t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
4.367999999999999e-05,0.04,0.0004368,0.04,0.004368,0.0,0.043680000000000024,0.0,0.43679999999999986,0.0
4.383999999999999e-05,0.0,0.00043840000000000003,0.0,0.004383999999999999,0.0,0.04384000000000002,0.04,0.4384000000000001,0.0
4.3999999999999985e-05,0.04,0.00043999999999999964,0.0,0.004399999999999998,0.04,0.04400000000000001,0.04,0.43999999999999995,0.0
4.4159999999999984e-05,0.0,0.0004415999999999997,0.04,0.004416,0.0,0.044160000000000005,0.04,0.4416000000000002,0.0
4.431999999999998e-05,0.0,0.0004431999999999997,0.0,0.0044319999999999984,0.04,0.044320000000000026,0.0,0.44320000000000004,0.04
4.447999999999998e-05,0.0,0.00044479999999999975,0.04,0.004447999999999997,0.0,0.04448000000000002,0.0,0.44479999999999986,0.04
4.463999999999998e-05,0.0,0.0004463999999999998,0.04,0.004463999999999999,0.0,0.04464000000000001,0.0,0.44640000000000013,0.0
4.479999999999998e-05,0.0,0.00044799999999999983,0.04,0.004479999999999998,0.0,0.044800000000000006,0.04,0.44799999999999995,0.0
4.496e-05,0.04,0.00044959999999999987,0.04,0.004496,0.04,0.04496,0.04,0.4496000000000002,0.04
4.512e-05,0.0,0.0004511999999999999,0.0,0.004511999999999999,0.0,0.04512000000000002,0.04,0.45120000000000005,0.0
4.528e-05,0.0,0.00045279999999999995,0.04,0.004527999999999997,0.04,0.045280000000000015,0.04,0.45279999999999987,0.0
4.544e-05,0.0,0.0004544,0.0,0.004543999999999999,0.0,0.04544000000000001,0.04,0.45440000000000014,0.04
4.56e-05,0.0,0.000456,0.04,0.004559999999999998,0.04,0.0456,0.04,0.45599999999999996,0.0
4.5759999999999996e-05,0.04,0.00045759999999999963,0.0,0.004576,0.0,0.04576000000000002,0.0,0.45760000000000023,0.0
4.5919999999999994e-05,0.04,0.00045919999999999967,0.04,0.004591999999999999,0.0,0.045920000000000016,0.0,0.45920000000000005,0.0
4.607999999999999e-05,0.04,0.0004607999999999997,0.0,0.0046079999999999975,0.0,0.04608000000000001,0.0,0.4607999999999999,0.0
4.623999999999999e-05,0.0,0.00046239999999999975,0.04,0.004624,0.04,0.04624,0.0,0.46240000000000014,0.0
4.639999999999999e-05,0.0,0.0004639999999999998,0.04,0.004639999999999998,0.04,0.046400000000000025,0.0,0.46399999999999997,0.04
4.655999999999999e-05,0.0,0.0004655999999999998,0.04,0.004656,0.0,0.04656000000000002,0.04,0.4655999999999998,0.0
4.6719999999999986e-05,0.0,0.00046719999999999986,0.04,0.004671999999999999,0.0,0.04672000000000001,0.04,0.46720000000000006,0.0
4.6879999999999985e-05,0.04,0.0004687999999999999,0.04,0.004687999999999998,0.0,0.046880000000000005,0.04,0.4687999999999999,0.04
4.703999999999998e-05,0.0,0.00047039999999999994,0.0,0.004704,0.04,0.047040000000000026,0.04,0.47040000000000015,0.0
4.719999999999998e-05,0.0,0.000472,0.04,0.0047199999999999985,0.04,0.04720000000000002,0.0,0.472,0.0
4.735999999999998e-05,0.0,0.0004736,0.0,0.004735999999999997,0.04,0.04736000000000001,0.0,0.4735999999999998,0.0
4.751999999999998e-05,0.0,0.0004751999999999996,0.04,0.004751999999999999,0.04,0.04752000000000001,0.04,0.47520000000000007,0.04
4.7680000000000004e-05,0.0,0.00047679999999999966,0.04,0.004767999999999998,0.0,0.04768,0.04,0.4767999999999999,0.0
4.784e-05,0.04,0.0004783999999999997,0.04,0.004784,0.0,0.04784000000000002,0.0,0.47840000000000016,0.0
4.8e-05,0.04,0.00047999999999999974,0.04,0.004799999999999999,0.04,0.048000000000000015,0.04,0.48,0.04
4.816e-05,0.04,0.0004815999999999998,0.0,0.004815999999999997,0.04,0.04816000000000001,0.0,0.4815999999999998,0.04
4.832e-05,0.0,0.0004831999999999998,0.0,0.0048319999999999995,0.04,0.04832,0.04,0.4832000000000001,0.0
4.848e-05,0.04,0.00048479999999999986,0.0,0.004847999999999998,0.04,0.04848000000000002,0.0,0.4847999999999999,0.0
4.8639999999999995e-05,0.0,0.0004863999999999999,0.0,0.004864,0.0,0.04864000000000002,0.04,0.48640000000000017,0.0
4.8799999999999994e-05,0.0,0.00048799999999999994,0.04,0.004879999999999999,0.04,0.04880000000000001,0.0,0.488,0.0
4.895999999999999e-05,0.0,0.0004896,0.04,0.004895999999999998,0.0,0.048960000000000004,0.0,0.4895999999999998,0.04
4.911999999999999e-05,0.0,0.0004912,0.0,0.004912,0.04,0.049120000000000025,0.04,0.4912000000000001,0.0
4.927999999999999e-05,0.0,0.0004927999999999996,0.04,0.004927999999999998,0.04,0.04928000000000002,0.0,0.4927999999999999,0.0
4.943999999999999e-05,0.04,0.0004943999999999997,0.04,0.004943999999999997,0.04,0.04944000000000001,0.04,0.4944000000000002,0.04
4.9599999999999986e-05,0.04,0.0004959999999999997,0.04,0.004959999999999999,0.0,0.049600000000000005,0.0,0.496,0.04
4.9759999999999984e-05,0.04,0.0004975999999999997,0.0,0.004975999999999998,0.0,0.049760000000000026,0.0,0.4975999999999998,0.04
4.991999999999998e-05,0.0,0.0004991999999999998,0.04,0.004992,0.04,0.04992000000000002,0.04,0.4992000000000001,0.04
5.007999999999998e-05,0.04,0.0005007999999999998,0.04,0.0050079999999999986,0.0,0.05008000000000001,0.0,0.5007999999999999,0.04
5.023999999999998e-05,0.04,0.0005023999999999999,0.0,0.005023999999999997,0.04,0.05024000000000001,0.04,0.5024000000000002,0.04
5.039999999999998e-05,3.92,0.0005039999999999999,0.04,0.005039999999999999,3.96,0.0504,3.96,0.504,4.0
5.0560000000000004e-05,3.96,0.0005055999999999999,4.0,0.005055999999999998,4.0,0.05056000000000002,4.0,0.5055999999999998,3.96
5.072e-05,4.0,0.0005072,3.96,0.005072,4.0,0.050720000000000015,4.0,0.5072000000000001,4.0
5.088e-05,3.96,0.0005088,3.96,0.005087999999999999,3.96,0.05088000000000001,4.0,0.5087999999999999,4.0
5.104e-05,4.0,0.0005103999999999996,3.96,0.005103999999999997,4.0,0.05104,4.0,0.5104000000000002,4.0
5.12e-05,3.96,0.0005119999999999997,3.96,0.0051199999999999996,4.0,0.05120000000000002,4.0,0.512,4.0
5.1359999999999996e-05,3.96,0.0005135999999999997,3.96,0.005135999999999998,3.96,0.05136000000000002,4.0,0.5135999999999998,4.0
5.1519999999999995e-05,4.0,0.0005151999999999997,3.96,0.005152,4.0,0.05152000000000001,4.0,0.5152000000000001,4.0
5.167999999999999e-05,4.0,0.0005167999999999998,4.0,0.005167999999999999,4.0,0.051680000000000004,4.0,0.5167999999999999,4.0
5.183999999999999e-05,4.0,0.0005183999999999998,3.96,0.005183999999999998,4.0,0.051840000000000025,4.0,0.5184000000000002,4.0
5.199999999999999e-05,3.96,0.0005199999999999998,3.96,0.0052,4.0,0.05200000000000002,3.96,0.52,4.0
5.215999999999999e-05,3.96,0.0005215999999999999,3.96,0.005215999999999998,4.0,0.05216000000000001,4.0,0.5215999999999998,4.0
5.231999999999999e-05,3.96,0.0005231999999999999,4.0,0.005231999999999997,4.0,0.052320000000000005,4.0,0.5232000000000001,4.0
5.2479999999999985e-05,4.0,0.0005248,4.0,0.005247999999999999,4.0,0.05248000000000003,4.0,0.5247999999999999,4.0
5.2639999999999984e-05,3.96,0.0005264,3.96,0.005263999999999998,4.0,0.05264000000000002,3.96,0.5264000000000002,4.0
5.279999999999998e-05,4.0,0.000528,3.96,0.00528,4.0,0.052800000000000014,3.96,0.528,4.0
5.295999999999998e-05,3.96,0.0005295999999999996,4.0,0.005295999999999999,4.0,0.05296000000000001,3.96,0.5295999999999998,4.0
5.311999999999998e-05,3.96,0.0005311999999999997,4.0,0.005311999999999997,4.0,0.05312,3.96,0.5312000000000001,4.0
5.3280000000000005e-05,3.96,0.0005327999999999997,3.96,0.005327999999999999,4.0,0.05328000000000002,4.0,0.5327999999999999,4.0
5.344e-05,4.0,0.0005343999999999998,4.0,0.005343999999999998,3.96,0.053440000000000015,3.96,0.5344000000000002,4.0
5.36e-05,4.0,0.0005359999999999998,4.0,0.00536,4.0,0.05360000000000001,4.0,0.536,4.0
5.376e-05,4.0,0.0005375999999999998,4.0,0.005375999999999999,4.0,0.05376,4.0,0.5375999999999999,4.0
5.392e-05,4.0,0.0005391999999999999,4.0,0.0053919999999999975,4.0,0.05392000000000002,4.0,0.5392000000000001,4.0
5.408e-05,3.96,0.0005407999999999999,4.0,0.005408,4.0,0.05408000000000002,3.96,0.5408,4.0
5.4239999999999996e-05,3.96,0.0005424,4.0,0.005423999999999998,4.0,0.05424000000000001,4.0,0.5424000000000002,4.0
5.4399999999999994e-05,4.0,0.000544,4.0,0.00544,4.0,0.054400000000000004,4.0,0.544,4.0
5.455999999999999e-05,3.96,0.0005456,4.0,0.005455999999999999,4.0,0.054560000000000025,4.0,0.5455999999999999,4.0
5.471999999999999e-05,3.96,0.0005471999999999996,4.0,0.005471999999999998,4.0,0.05472000000000002,4.0,0.5472000000000001,4.0
5.487999999999999e-05,3.96,0.0005487999999999997,4.0,0.005488,4.0,0.05488000000000001,4.0,0.5488,4.0
5.503999999999999e-05,3.96,0.0005503999999999997,4.0,0.0055039999999999985,4.0,0.055040000000000006,4.0,0.5504000000000002,4.0
5.5199999999999986e-05,4.0,0.0005519999999999998,4.0,0.005519999999999997,4.0,0.05520000000000003,4.0,0.552,4.0
5.5359999999999985e-05,3.96,0.0005535999999999998,4.0,0.005535999999999999,4.0,0.05536000000000002,3.96,0.5535999999999999,4.0
5.5519999999999983e-05,3.96,0.0005551999999999998,4.0,0.005551999999999998,4.0,0.055520000000000014,3.96,0.5552000000000001,4.0
5.567999999999998e-05,3.96,0.0005567999999999999,4.0,0.005568,4.0,0.05568000000000001,4.0,0.5568,4.0
5.583999999999998e-05,3.96,0.0005583999999999999,4.0,0.005583999999999999,4.0,0.05584,4.0,0.5584000000000002,4.0
5.599999999999998e-05,3.96,0.00056,4.0,0.005599999999999997,4.0,0.05600000000000002,4.0,0.56,4.0
5.6160000000000004e-05,3.96,0.0005616,4.0,0.0056159999999999995,3.96,0.056160000000000015,4.0,0.5615999999999999,4.0
5.632e-05,3.96,0.0005632,4.0,0.005631999999999998,4.0,0.05632000000000001,4.0,0.5632000000000001,4.0
5.648e-05,4.0,0.0005647999999999996,4.0,0.005648,4.0,0.05648,3.96,0.5648,4.04
5.664e-05,3.96,0.0005663999999999997,4.0,0.005663999999999999,4.0,0.056640000000000024,4.0,0.5664000000000002,4.0
5.68e-05,3.96,0.0005679999999999997,4.0,0.0056799999999999976,4.0,0.05680000000000002,4.0,0.5680000000000001,4.04
5.696e-05,3.96,0.0005695999999999998,4.0,0.005696,4.0,0.05696000000000001,4.0,0.5695999999999999,4.0
5.7119999999999995e-05,3.96,0.0005711999999999998,4.0,0.005711999999999998,4.0,0.057120000000000004,4.0,0.5712000000000002,4.0
5.7279999999999994e-05,3.96,0.0005727999999999998,4.0,0.005727999999999997,4.0,0.057280000000000025,3.96,0.5728,4.0
5.743999999999999e-05,3.96,0.0005743999999999999,3.96,0.005743999999999999,4.0,0.05744000000000002,4.0,0.5743999999999998,4.0
5.759999999999999e-05,4.0,0.0005759999999999999,4.0,0.005759999999999998,4.0,0.05760000000000001,3.96,0.5760000000000001,4.0
5.775999999999999e-05,4.0,0.0005775999999999999,4.0,0.005776,4.0,0.057760000000000006,4.0,0.5775999999999999,4.0
5.791999999999999e-05,3.96,0.0005792,4.0,0.0057919999999999985,4.0,0.05792000000000003,4.0,0.5792000000000002,4.0
5.8079999999999986e-05,3.96,0.0005808,4.0,0.005807999999999997,4.0,0.05808000000000002,4.0,0.5808,4.0
5.8239999999999984e-05,3.96,0.0005823999999999996,4.0,0.005823999999999999,4.0,0.058240000000000014,4.0,0.5823999999999998,4.0
5.839999999999998e-05,3.96,0.0005839999999999997,4.0,0.005839999999999998,4.0,0.05840000000000001,4.0,0.5840000000000001,4.0
5.855999999999998e-05,4.0,0.0005855999999999997,4.0,0.005856,4.0,0.05856,4.0,0.5855999999999999,4.0
5.871999999999998e-05,3.96,0.0005871999999999997,4.0,0.005871999999999999,4.0,0.05872000000000002,3.96,0.5872000000000002,4.04
5.887999999999998e-05,3.96,0.0005887999999999998,4.0,0.005887999999999997,4.0,0.058880000000000016,4.0,0.5888,4.0
5.9040000000000004e-05,3.96,0.0005903999999999998,4.0,0.0059039999999999995,4.0,0.05904000000000001,4.0,0.5903999999999998,4.0
5.92e-05,3.96,0.0005919999999999999,4.0,0.005919999999999998,4.0,0.0592,3.96,0.5920000000000001,4.04
5.936e-05,3.96,0.0005935999999999999,4.0,0.005936,4.0,0.059360000000000024,4.0,0.5935999999999999,4.0
5.952e-05,3.96,0.0005951999999999999,4.0,0.005951999999999999,3.96,0.05952000000000002,4.0,0.5952000000000002,4.0
5.968e-05,3.96,0.0005968,4.0,0.005967999999999998,4.0,0.05968000000000001,4.0,0.5968,4.0
5.9839999999999996e-05,3.96,0.0005984,4.0,0.005984,3.96,0.059840000000000004,4.0,0.5983999999999998,4.0
5.9999999999999995e-05,3.96,0.0005999999999999996,4.0,0.005999999999999998,4.0,0.060000000000000026,4.0,0.6000000000000001,4.0
6.015999999999999e-05,3.96,0.0006015999999999997,4.0,0.006015999999999997,4.0,0.06016000000000002,4.0,0.6015999999999999,4.0
6.031999999999999e-05,3.96,0.0006031999999999997,4.0,0.006031999999999999,4.0,0.06032000000000001,4.0,0.6032000000000002,4.0
6.047999999999999e-05,3.96,0.0006047999999999997,4.0,0.006047999999999998,3.96,0.060480000000000006,4.0,0.6048,4.0
6.063999999999999e-05,3.96,0.0006063999999999998,4.0,0.006064,4.0,0.06064000000000003,4.0,0.6063999999999998,4.0
6.079999999999999e-05,3.96,0.0006079999999999998,3.96,0.006079999999999999,4.0,0.06080000000000002,3.96,0.6080000000000001,4.0
6.0959999999999986e-05,3.96,0.0006095999999999999,4.0,0.006095999999999997,4.0,0.060960000000000014,4.0,0.6095999999999999,4.0
6.111999999999998e-05,3.96,0.0006111999999999999,4.0,0.006111999999999999,3.96,0.06112000000000001,4.0,0.6112000000000002,4.04
6.127999999999998e-05,3.96,0.0006127999999999999,4.0,0.006127999999999998,4.0,0.06128,4.0,0.6128,4.0
6.143999999999998e-05,4.0,0.0006144,4.0,0.006144,4.0,0.06144000000000002,4.0,0.6143999999999998,4.0
6.159999999999998e-05,3.96,0.000616,4.0,0.006159999999999999,4.0,0.061600000000000016,4.0,0.6160000000000001,4.0
6.176e-05,3.96,0.0006175999999999996,4.0,0.0061759999999999975,4.0,0.06176000000000001,4.0,0.6175999999999999,4.0
6.192e-05,4.0,0.0006191999999999997,4.0,0.006192,4.0,0.06192,4.0,0.6192000000000002,3.96
6.208e-05,3.96,0.0006207999999999997,4.0,0.006207999999999998,4.0,0.062080000000000024,3.96,0.6208,4.0
6.224e-05,3.96,0.0006223999999999997,4.0,0.006224,4.0,0.06224000000000002,4.0,0.6223999999999998,3.96
6.24e-05,3.96,0.0006239999999999998,4.0,0.006239999999999999,4.0,0.06240000000000001,4.0,0.6240000000000001,4.0
6.256e-05,3.96,0.0006255999999999998,3.96,0.006255999999999998,4.0,0.06256,4.0,0.6255999999999999,4.0
6.272e-05,3.96,0.0006271999999999998,3.96,0.006272,4.0,0.06272000000000003,4.0,0.6272000000000002,4.0
6.288e-05,3.96,0.0006287999999999999,4.0,0.0062879999999999985,3.96,0.06288000000000002,4.0,0.6288,4.0
6.303999999999999e-05,3.96,0.0006303999999999999,3.96,0.006303999999999997,3.96,0.06304000000000001,4.0,0.6303999999999998,4.0
6.319999999999999e-05,3.96,0.000632,4.0,0.006319999999999999,4.0,0.0632,4.0,0.6320000000000001,4.0
6.335999999999999e-05,3.96,0.0006336,4.0,0.006335999999999998,4.0,0.06336000000000003,4.0,0.6335999999999999,4.0
6.351999999999999e-05,3.96,0.0006351999999999996,4.04,0.006352,4.0,0.06352000000000002,4.0,0.6352000000000002,4.0
6.367999999999999e-05,3.96,0.0006367999999999996,4.0,0.006367999999999999,4.0,0.06368000000000001,4.0,0.6368,4.0
6.383999999999999e-05,3.96,0.0006383999999999997,4.0,0.006383999999999997,4.0,0.06384000000000001,4.0,0.6383999999999999,4.0
6.399999999999998e-05,4.0,0.0006399999999999997,4.0,0.0063999999999999994,4.0,0.064,4.0,0.6400000000000001,4.0
6.415999999999998e-05,3.96,0.0006415999999999998,4.0,0.006415999999999998,3.96,0.06416000000000002,4.0,0.6416,4.0
6.431999999999998e-05,3.96,0.0006431999999999998,4.0,0.006432,4.0,0.06432000000000002,4.0,0.6432000000000002,4.0
6.447999999999998e-05,4.0,0.0006447999999999998,4.0,0.006447999999999999,4.0,0.06448000000000001,4.0,0.6448,4.0
6.464e-05,4.0,0.0006463999999999999,4.0,0.0064639999999999975,4.0,0.06464,4.0,0.6463999999999999,4.0
6.48e-05,3.96,0.0006479999999999999,4.0,0.00648,4.0,0.06480000000000002,4.0,0.6480000000000001,4.0
6.496e-05,3.96,0.0006496,4.0,0.006495999999999998,4.0,0.06496000000000002,4.0,0.6496,4.0
6.512e-05,3.96,0.0006512,4.0,0.006511999999999997,4.0,0.06512000000000001,4.0,0.6512000000000002,4.0
6.528e-05,3.96,0.0006528,4.0,0.006527999999999999,4.0,0.06528,4.0,0.6528,4.0
6.544e-05,3.96,0.0006543999999999996,4.0,0.006543999999999998,4.0,0.06544000000000003,4.0,0.6543999999999999,4.0
6.56e-05,4.0,0.0006559999999999997,4.0,0.00656,4.0,0.06560000000000002,4.0,0.6560000000000001,4.0
6.576e-05,3.96,0.0006575999999999997,4.0,0.0065759999999999985,3.96,0.06576000000000001,4.0,0.6576,4.0
6.591999999999999e-05,3.96,0.0006591999999999998,4.0,0.006591999999999997,4.0,0.06592,4.0,0.6592000000000002,4.0
6.607999999999999e-05,4.0,0.0006607999999999998,3.96,0.006607999999999999,3.96,0.06608000000000003,4.0,0.6608,3.96
6.623999999999999e-05,3.96,0.0006623999999999998,4.0,0.006623999999999998,4.0,0.06624000000000002,4.0,0.6623999999999999,4.0
6.639999999999999e-05,3.96,0.0006639999999999999,4.0,0.00664,4.0,0.06640000000000001,4.0,0.6640000000000001,4.0
6.655999999999999e-05,4.0,0.0006655999999999999,4.0,0.006655999999999999,4.0,0.06656000000000001,4.0,0.6656,4.0
6.671999999999998e-05,4.0,0.0006672,4.0,0.006671999999999997,4.0,0.06672,4.0,0.6672000000000002,4.0
6.687999999999998e-05,3.96,0.0006688,4.0,0.0066879999999999995,4.0,0.06688000000000002,4.0,0.6688000000000001,4.0
6.703999999999998e-05,3.96,0.0006704,4.0,0.006703999999999998,4.0,0.06704000000000002,4.0,0.6703999999999999,4.0
6.719999999999998e-05,3.96,0.0006719999999999996,3.96,0.00672,3.96,0.06720000000000001,4.0,0.6720000000000002,4.0
6.735999999999998e-05,3.96,0.0006735999999999997,4.0,0.006735999999999999,4.0,0.06736,4.0,0.6736,4.0
6.752e-05,3.96,0.0006751999999999997,3.96,0.006751999999999998,3.96,0.06752000000000002,4.0,0.6751999999999998,4.0
6.768e-05,3.96,0.0006767999999999998,3.96,0.006768,4.0,0.06768000000000002,4.0,0.6768000000000001,4.0
6.784e-05,4.0,0.0006783999999999998,3.96,0.006783999999999998,4.0,0.06784000000000001,4.0,0.6783999999999999,4.0
6.8e-05,3.96,0.0006799999999999998,3.96,0.006799999999999997,4.0,0.068,3.96,0.6800000000000002,3.96
6.816e-05,3.96,0.0006815999999999999,3.96,0.006815999999999999,3.96,0.06816000000000003,4.0,0.6816,4.0
6.832e-05,4.0,0.0006831999999999999,4.0,0.006831999999999998,4.0,0.06832000000000002,4.0,0.6831999999999998,4.0
6.848e-05,4.0,0.0006848,4.0,0.006848,3.96,0.06848000000000001,4.0,0.6848000000000001,4.0
6.864e-05,4.0,0.0006864,4.0,0.006863999999999999,3.96,0.06864,4.0,0.6863999999999999,4.0
6.879999999999999e-05,3.96,0.000688,4.0,0.006879999999999997,3.96,0.06880000000000003,4.0,0.6880000000000002,4.0
6.895999999999999e-05,3.96,0.0006895999999999996,3.96,0.006895999999999999,4.0,0.06896000000000002,4.0,0.6896,4.0
6.911999999999999e-05,4.0,0.0006911999999999997,4.0,0.006911999999999998,3.96,0.06912000000000001,4.0,0.6911999999999998,4.0
6.927999999999999e-05,4.0,0.0006927999999999997,4.0,0.006928,4.0,0.06928000000000001,4.0,0.6928000000000001,4.0
6.943999999999999e-05,4.0,0.0006943999999999997,4.0,0.006943999999999999,4.0,0.06944,4.0,0.6943999999999999,4.0
6.959999999999998e-05,4.0,0.0006959999999999998,4.0,0.0069599999999999974,4.0,0.06960000000000002,4.0,0.6960000000000002,4.0
6.975999999999998e-05,3.96,0.0006975999999999998,4.0,0.0069759999999999996,4.0,0.06976000000000002,4.0,0.6976,4.0
6.991999999999998e-05,4.0,0.0006991999999999999,4.0,0.006991999999999998,4.0,0.06992000000000001,4.0,0.6991999999999998,4.0
7.007999999999998e-05,3.96,0.0007007999999999999,4.0,0.007008,4.0,0.07008,4.0,0.7008000000000001,4.0
7.024e-05,4.0,0.0007023999999999999,4.0,0.007023999999999999,4.0,0.07024000000000002,4.0,0.7023999999999999,4.0
7.04e-05,3.96,0.000704,4.0,0.007039999999999998,3.96,0.07040000000000002,4.0,0.7040000000000002,4.0
7.056e-05,4.0,0.0007056,4.0,0.007056,4.0,0.07056000000000001,4.0,0.7056,4.0
7.072e-05,3.96,0.0007071999999999996,4.0,0.007071999999999998,3.96,0.07072,4.0,0.7071999999999998,4.0
7.088e-05,4.0,0.0007087999999999997,3.96,0.007087999999999997,4.0,0.07088000000000003,4.0,0.7088000000000001,4.0
7.104e-05,4.0,0.0007103999999999997,3.96,0.007103999999999999,4.0,0.07104000000000002,4.0,0.7103999999999999,4.0
7.12e-05,4.0,0.0007119999999999997,4.0,0.007119999999999998,4.0,0.07120000000000001,4.0,0.7120000000000002,4.0
7.136e-05,3.96,0.0007135999999999998,4.0,0.007136,4.0,0.07136,4.0,0.7136,4.0
7.151999999999999e-05,3.96,0.0007151999999999998,4.0,0.007151999999999999,4.0,0.07152000000000003,4.0,0.7151999999999998,4.0
7.167999999999999e-05,4.0,0.0007167999999999999,4.0,0.007167999999999997,3.96,0.07168000000000002,4.0,0.7168000000000001,4.0
7.183999999999999e-05,4.0,0.0007183999999999999,4.0,0.007183999999999999,4.0,0.07184000000000001,4.0,0.7183999999999999,4.0
