t_f_1009338.4Hz,V2_f_1009338.4Hz,t_f_100933.8Hz,V2_f_100933.8Hz,t_f_10093.4Hz,V2_f_10093.4Hz,t_f_1009.3Hz,V2_f_1009.3Hz,t_f_100.9Hz,V2_f_100.9Hz
-1.3159999999999998e-06,2.12,-1.0527999999999998e-05,2.16,-0.00010528000000000002,2.4,-0.00010528000000000002,2.4,-0.010528000000000001,0.04
-1.3139999999999998e-06,2.12,-1.0511999999999999e-05,2.16,-0.00010512000000000001,2.4,-0.00010512000000000001,2.4,-0.010512,0.04
-1.3119999999999999e-06,2.16,-1.0495999999999999e-05,2.2,-0.00010496000000000001,2.44,-0.00010496000000000001,2.4,-0.010496000000000002,0.0
-1.3099999999999997e-06,2.16,-1.0479999999999998e-05,2.16,-0.00010480000000000001,2.4,-0.00010480000000000001,2.4,-0.01048,0.04
-1.308e-06,2.12,-1.0464e-05,2.2,-0.00010464000000000001,2.4,-0.00010464000000000001,2.4,-0.010464000000000001,0.0
-1.3059999999999999e-06,2.12,-1.0447999999999999e-05,2.16,-0.00010448,2.44,-0.00010448,2.4,-0.010448,0.0
-1.3039999999999997e-06,2.16,-1.0431999999999998e-05,2.2,-0.00010432,2.4,-0.00010432,2.4,-0.010432,0.0
-1.302e-06,2.16,-1.0416e-05,2.16,-0.00010416,2.4,-0.00010416,2.4,-0.010416000000000002,0.0
-1.2999999999999998e-06,2.16,-1.0399999999999999e-05,2.16,-0.00010400000000000001,2.44,-0.00010400000000000001,2.44,-0.0104,0.0
-1.298e-06,2.16,-1.0384e-05,2.16,-0.00010384000000000001,2.4,-0.00010384000000000001,2.4,-0.010384000000000001,0.0
-1.296e-06,2.16,-1.0368e-05,2.2,-0.00010368000000000001,2.44,-0.00010368000000000001,2.44,-0.010368,0.0
-1.2939999999999998e-06,2.16,-1.0351999999999998e-05,2.16,-0.00010352000000000001,2.44,-0.00010352000000000001,2.4,-0.010352,0.0
-1.2919999999999999e-06,2.16,-1.0335999999999999e-05,2.2,-0.00010336000000000001,2.4,-0.00010336000000000001,2.44,-0.010336000000000001,0.04
-1.29e-06,2.16,-1.032e-05,2.2,-0.00010320000000000001,2.44,-0.00010320000000000001,2.4,-0.01032,0.04
-1.2879999999999998e-06,2.12,-1.0303999999999998e-05,2.16,-0.00010304000000000002,2.4,-0.00010304000000000002,2.44,-0.010304,0.0
-1.2859999999999998e-06,2.12,-1.0287999999999999e-05,2.16,-0.00010288000000000002,2.4,-0.00010288000000000002,2.44,-0.010288,0.0
-1.284e-06,2.12,-1.0272e-05,2.16,-0.00010272000000000002,2.44,-0.00010272000000000002,2.4,-0.010272,0.04
-1.2819999999999998e-06,2.16,-1.0255999999999998e-05,2.2,-0.00010256000000000002,2.44,-0.00010256000000000002,2.44,-0.010256000000000001,0.0
-1.2799999999999998e-06,2.12,-1.0239999999999999e-05,2.16,-0.00010240000000000001,2.44,-0.00010240000000000001,2.4,-0.01024,0.0
-1.2779999999999999e-06,2.12,-1.0223999999999999e-05,2.2,-0.00010224000000000001,2.44,-0.00010224000000000001,2.44,-0.010224,0.0
-1.2759999999999997e-06,2.12,-1.0207999999999998e-05,2.2,-0.00010208000000000001,2.44,-0.00010208000000000001,2.44,-0.010208000000000002,0.0
-1.274e-06,2.12,-1.0192e-05,2.2,-0.00010192000000000001,2.4,-0.00010192000000000001,2.44,-0.010192,0.0
-1.2719999999999998e-06,2.16,-1.0175999999999999e-05,2.2,-0.00010176000000000002,2.44,-0.00010176000000000002,2.44,-0.010176000000000001,0.0
-1.27e-06,2.16,-1.016e-05,2.16,-0.0001016,2.44,-0.0001016,2.44,-0.01016,0.0
-1.268e-06,2.16,-1.0144e-05,2.16,-0.00010144,2.48,-0.00010144,2.4,-0.010144,0.0
-1.2659999999999998e-06,2.16,-1.0127999999999999e-05,2.2,-0.00010128,2.48,-0.00010128,2.44,-0.010128000000000002,0.0
-1.2639999999999999e-06,2.16,-1.0111999999999999e-05,2.2,-0.00010112000000000001,2.48,-0.00010112000000000001,2.44,-0.010112,0.0
-1.262e-06,2.2,-1.0096e-05,2.2,-0.00010096000000000001,2.44,-0.00010096000000000001,2.44,-0.010096,0.0
-1.2599999999999998e-06,2.2,-1.0079999999999998e-05,2.2,-0.00010080000000000001,2.48,-0.00010080000000000001,2.48,-0.01008,0.0
-1.2579999999999999e-06,2.2,-1.0063999999999999e-05,2.2,-0.00010064000000000001,2.44,-0.00010064000000000001,2.48,-0.010064,0.0
-1.256e-06,2.16,-1.0048e-05,2.2,-0.00010048000000000001,2.48,-0.00010048000000000001,2.44,-0.010048000000000001,0.04
-1.2539999999999998e-06,2.16,-1.0031999999999998e-05,2.16,-0.00010032000000000002,2.48,-0.00010032000000000002,2.44,-0.010032000000000001,0.0
-1.2519999999999998e-06,2.16,-1.0015999999999999e-05,2.2,-0.00010016000000000002,2.44,-0.00010016000000000002,2.44,-0.010016,0.0
-1.2499999999999999e-06,2.16,-9.999999999999999e-06,2.2,-0.00010000000000000002,2.48,-0.00010000000000000002,2.44,-0.01,0.0
-1.2479999999999997e-06,2.16,-9.983999999999998e-06,2.2,-9.984000000000002e-05,2.48,-9.984000000000002e-05,2.48,-0.009984,0.04
-1.246e-06,2.12,-9.968e-06,2.2,-9.968000000000002e-05,2.44,-9.968000000000002e-05,2.48,-0.009968000000000001,0.0
-1.2439999999999999e-06,2.12,-9.951999999999999e-06,2.2,-9.952000000000001e-05,2.48,-9.952000000000001e-05,2.44,-0.009952,0.0
-1.2419999999999997e-06,2.12,-9.935999999999998e-06,1.84,-9.936000000000001e-05,2.48,-9.936000000000001e-05,2.48,-0.009936,0.0
-1.24e-06,2.16,-9.92e-06,1.44,-9.920000000000001e-05,2.44,-9.920000000000001e-05,2.04,-0.009920000000000002,0.0
-1.2379999999999998e-06,2.16,-9.903999999999999e-06,1.96,-9.904000000000001e-05,2.08,-9.904000000000001e-05,2.12,-0.009904,0.6
-1.236e-06,2.12,-9.888e-06,2.16,-9.888000000000002e-05,2.12,-9.888000000000002e-05,2.12,-0.009888000000000001,0.92
-1.234e-06,2.12,-9.872e-06,1.52,-9.872000000000002e-05,2.08,-9.872000000000002e-05,2.08,-0.009872,1.24
-1.2319999999999998e-06,2.12,-9.855999999999998e-06,1.96,-9.856e-05,2.12,-9.856e-05,2.08,-0.009856,1.52
-1.2299999999999999e-06,2.16,-9.839999999999999e-06,1.8800000000000001,-9.84e-05,2.08,-9.84e-05,2.12,-0.009840000000000002,1.76
-1.228e-06,2.16,-9.824e-06,1.8,-9.824000000000001e-05,2.08,-9.824000000000001e-05,2.08,-0.009824,2.0
-1.2259999999999998e-06,2.16,-9.807999999999998e-06,1.8800000000000001,-9.808000000000001e-05,2.12,-9.808000000000001e-05,2.08,-0.009808,2.16
-1.2239999999999998e-06,2.16,-9.791999999999999e-06,1.84,-9.792000000000001e-05,2.08,-9.792000000000001e-05,2.08,-0.009792,2.32
-1.222e-06,2.16,-9.776e-06,1.8800000000000001,-9.776000000000001e-05,2.08,-9.776000000000001e-05,2.08,-0.009776,2.52
-1.2199999999999998e-06,2.16,-9.759999999999998e-06,1.8,-9.760000000000001e-05,2.08,-9.760000000000001e-05,2.08,-0.009760000000000001,2.6
-1.2179999999999998e-06,2.16,-9.743999999999999e-06,1.8800000000000001,-9.744000000000002e-05,2.08,-9.744000000000002e-05,2.08,-0.009744000000000001,2.7600000000000002
