t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
0.00012576000000000002,0.6,0.00012576000000000002,0.6,0.012575999999999997,4.0,0.12576,4.0,1.2576,4.0
0.00012592,0.6,0.00012592,0.6,0.012591999999999999,4.0,0.12592,4.0,1.2591999999999999,4.04
0.00012608,0.6,0.00012608,0.6,0.012607999999999998,4.0,0.12608,4.0,1.2608000000000001,4.0
0.00012623999999999998,0.6,0.00012623999999999998,0.6,0.012624,4.0,0.12624000000000005,4.0,1.2624,4.0
0.0001264,0.6,0.0001264,0.6,0.012639999999999998,4.0,0.12640000000000004,4.0,1.2640000000000002,4.0
0.00012655999999999998,0.6,0.00012655999999999998,0.6,0.012655999999999997,4.04,0.12656000000000003,4.0,1.2656,4.0
0.00012672,0.6,0.00012672,0.6,0.012672,4.0,0.12672000000000003,4.0,1.2671999999999999,4.0
0.00012687999999999998,0.6,0.00012687999999999998,0.64,0.012687999999999998,4.0,0.12688000000000002,4.0,1.2688000000000001,4.0
0.00012704,0.6,0.00012704,0.6,0.012704,4.0,0.12704000000000001,4.0,1.2704,4.0
0.00012719999999999997,0.6,0.00012719999999999997,0.64,0.012719999999999999,4.0,0.1272,4.0,1.2720000000000002,4.0
0.00012736,0.64,0.00012736,0.64,0.012735999999999997,4.0,0.12736,4.0,1.2736,4.0
0.00012751999999999997,0.6,0.00012751999999999997,0.6,0.012752,4.0,0.12752,4.0,1.2752,4.0
0.00012768,0.6,0.00012768,0.6,0.012767999999999998,4.04,0.12768000000000004,4.0,1.2768000000000002,4.0
0.00012783999999999997,0.64,0.00012783999999999997,0.6,0.012783999999999997,4.0,0.12784000000000004,4.0,1.2784,4.0
0.000128,0.64,0.000128,0.6,0.012799999999999999,4.0,0.12800000000000003,4.0,1.2800000000000002,4.0
0.00012816000000000002,0.6,0.00012816000000000002,0.6,0.012815999999999998,4.0,0.12816000000000002,4.0,1.2816,4.0
0.00012832,0.6,0.00012832,0.6,0.012832,4.0,0.12832000000000002,4.0,1.2832,4.0
0.00012848000000000002,0.6,0.00012848000000000002,0.6,0.012847999999999998,4.0,0.12848,4.04,1.2848000000000002,4.0
0.00012864,0.6,0.00012864,0.6,0.012863999999999997,4.0,0.12864,4.0,1.2864,4.0
0.00012880000000000001,0.56,0.00012880000000000001,0.6,0.012879999999999999,4.0,0.1288,4.0,1.2880000000000003,4.0
0.00012895999999999999,0.56,0.00012895999999999999,0.6,0.012895999999999998,4.0,0.12896000000000005,4.0,1.2896,4.0
0.00012912,0.6,0.00012912,0.6,0.012912,4.0,0.12912000000000004,4.0,1.2912,4.0
0.00012927999999999998,0.56,0.00012927999999999998,0.56,0.012927999999999999,4.0,0.12928000000000003,4.0,1.2928000000000002,4.0
0.00012944,0.6,0.00012944,0.6,0.012943999999999997,4.04,0.12944000000000003,4.0,1.2944,4.0
0.00012959999999999998,0.6,0.00012959999999999998,0.6,0.01296,4.0,0.12960000000000002,4.0,1.2960000000000003,4.0
0.00012976,0.6,0.00012976,0.6,0.012975999999999998,4.0,0.12976000000000001,4.0,1.2976,4.0
0.00012991999999999998,0.6,0.00012991999999999998,0.6,0.012992,4.0,0.12992,4.0,1.2992,4.0
0.00013008,0.6,0.00013008,0.6,0.013007999999999999,4.0,0.13008,4.0,1.3008000000000002,4.0
0.00013023999999999997,0.56,0.00013023999999999997,0.56,0.013023999999999997,4.0,0.13024,4.04,1.3024,4.0
0.0001304,0.6,0.0001304,0.56,0.01304,4.0,0.13040000000000004,4.0,1.3040000000000003,4.0
0.00013055999999999997,0.56,0.00013055999999999997,0.6,0.013055999999999998,4.0,0.13056000000000004,4.0,1.3056,4.0
0.00013072,0.6,0.00013072,0.6,0.013071999999999997,4.0,0.13072000000000003,4.0,1.3072,4.0
0.00013087999999999997,0.6,0.00013087999999999997,0.56,0.013087999999999999,4.0,0.13088000000000002,4.0,1.3088000000000002,4.0
0.00013104,0.6,0.00013104,0.6,0.013103999999999998,4.0,0.13104000000000002,4.0,1.3104,4.0
0.00013120000000000002,0.6,0.00013120000000000002,0.6,0.01312,4.04,0.1312,4.0,1.3119999999999998,4.0
0.00013136,0.6,0.00013136,0.6,0.013135999999999998,4.0,0.13136,4.0,1.3136,4.0
0.00013152000000000001,0.6,0.00013152000000000001,0.6,0.013151999999999997,4.0,0.13152,4.0,1.3152,4.0
0.00013167999999999999,0.56,0.00013167999999999999,0.56,0.013168,4.0,0.13168000000000005,4.0,1.3168000000000002,4.0
0.00013184,0.56,0.00013184,0.6,0.013183999999999998,4.04,0.13184000000000004,4.0,1.3184,4.0
0.00013199999999999998,0.6,0.00013199999999999998,0.6,0.0132,4.0,0.13200000000000003,3.96,1.3199999999999998,4.0
0.00013216,0.56,0.00013216,0.6,0.013215999999999999,4.0,0.13216000000000003,4.0,1.3216,4.0
0.00013231999999999998,0.56,0.00013231999999999998,0.56,0.013231999999999997,4.0,0.13232000000000002,4.0,1.3232,4.0
0.00013248,0.56,0.00013248,0.6,0.013248,4.0,0.13248000000000001,4.0,1.3248000000000002,4.0
0.00013263999999999998,0.56,0.00013263999999999998,0.6,0.013263999999999998,4.0,0.13264,4.0,1.3264,4.0
0.0001328,0.56,0.0001328,0.56,0.013279999999999997,4.0,0.1328,4.0,1.3279999999999998,4.0
0.00013295999999999997,0.56,0.00013295999999999997,0.56,0.013295999999999999,4.0,0.13296,4.04,1.3296000000000001,4.0
0.00013312,0.56,0.00013312,0.56,0.013311999999999997,4.0,0.13312000000000004,4.0,1.3312,4.04
0.00013327999999999997,0.56,0.00013327999999999997,0.56,0.013328,4.0,0.13328000000000004,4.0,1.3328000000000002,4.0
0.00013344,0.56,0.00013344,0.56,0.013343999999999998,4.0,0.13344000000000003,4.0,1.3344,4.0
0.00013359999999999997,0.56,0.00013359999999999997,0.6,0.013359999999999997,4.0,0.13360000000000002,4.0,1.3359999999999999,4.0
0.00013376,0.56,0.00013376,0.56,0.013375999999999999,4.0,0.13376000000000002,4.0,1.3376000000000001,4.0
0.00013392000000000002,0.56,0.00013392000000000002,0.6,0.013391999999999998,4.0,0.13392,4.0,1.3392,4.0
0.00013408,0.56,0.00013408,0.6,0.013408,4.0,0.13408,4.0,1.3408000000000002,4.0
0.00013424000000000002,0.56,0.00013424000000000002,0.56,0.013423999999999998,4.0,0.13424,4.0,1.3424,3.96
0.0001344,0.6,0.0001344,0.56,0.013439999999999997,4.0,0.13440000000000005,4.0,1.3439999999999999,4.0
0.00013456,0.56,0.00013456,0.56,0.013456,4.0,0.13456000000000004,4.0,1.3456000000000001,4.0
0.00013471999999999998,0.56,0.00013471999999999998,0.56,0.013471999999999998,4.04,0.13472000000000003,4.0,1.3472,4.0
0.00013488,0.6,0.00013488,0.6,0.013488,4.0,0.13488000000000003,4.0,1.3488000000000002,4.0
0.00013503999999999998,0.56,0.00013503999999999998,0.56,0.013503999999999999,4.0,0.13504000000000002,4.0,1.3504,4.0
0.0001352,0.52,0.0001352,0.6,0.013519999999999997,4.0,0.13520000000000001,4.0,1.3519999999999999,4.0
0.00013535999999999998,0.56,0.00013535999999999998,0.56,0.013536,4.0,0.13536,4.0,1.3536000000000001,4.0
0.00013552,0.56,0.00013552,0.56,0.013551999999999998,4.0,0.13552,4.0,1.3552,4.0
0.00013567999999999997,0.56,0.00013567999999999997,0.56,0.013567999999999997,4.0,0.13568,4.0,1.3568000000000002,4.0
0.00013584,0.56,0.00013584,0.56,0.013583999999999999,4.0,0.13584000000000004,4.0,1.3584,4.0
0.00013599999999999997,0.56,0.00013599999999999997,0.56,0.013599999999999998,4.0,0.13600000000000004,4.0,1.3599999999999999,4.0
0.00013616,0.56,0.00013616,0.56,0.013616,4.0,0.13616000000000003,4.0,1.3616000000000001,4.0
0.00013631999999999997,0.56,0.00013631999999999997,0.56,0.013631999999999998,4.04,0.13632000000000002,4.04,1.3632,4.0
0.00013648,0.56,0.00013648,0.56,0.013647999999999997,4.0,0.13648000000000002,4.0,1.3648000000000002,4.0
0.00013664000000000002,0.56,0.00013664000000000002,0.6,0.013663999999999999,4.0,0.13664,4.04,1.3664,4.0
0.0001368,0.56,0.0001368,0.56,0.013679999999999998,4.0,0.1368,4.0,1.3679999999999999,4.0
0.00013696000000000002,0.56,0.00013696000000000002,0.56,0.013696,4.0,0.13696,4.0,1.3696000000000002,4.0
0.00013712,0.56,0.00013712,0.56,0.013711999999999998,4.0,0.13712000000000005,4.04,1.3712,4.0
0.00013728000000000001,0.56,0.00013728000000000001,0.56,0.013727999999999997,4.0,0.13728000000000004,4.0,1.3728000000000002,4.0
0.00013743999999999999,0.56,0.00013743999999999999,0.56,0.013744,4.0,0.13744000000000003,4.0,1.3744,4.0
0.0001376,0.56,0.0001376,0.56,0.013759999999999998,4.0,0.13760000000000003,4.04,1.376,4.0
0.00013775999999999998,0.52,0.00013775999999999998,0.56,0.013776,4.0,0.13776000000000002,4.0,1.3776000000000002,4.0
0.00013792,0.56,0.00013792,0.56,0.013791999999999999,4.04,0.13792000000000001,4.0,1.3792,4.0
0.00013807999999999998,0.56,0.00013807999999999998,0.56,0.013807999999999997,4.0,0.13808,4.04,1.3808000000000002,4.0
0.00013824,0.56,0.00013824,0.56,0.013824,4.0,0.13824,4.0,1.3824,4.0
0.00013839999999999998,0.56,0.00013839999999999998,0.56,0.013839999999999998,4.0,0.1384,4.0,1.384,4.0
0.00013856,0.56,0.00013856,0.56,0.013855999999999997,4.0,0.13856000000000004,4.0,1.3856000000000002,4.0
0.00013871999999999997,0.56,0.00013871999999999997,0.56,0.013871999999999999,4.0,0.13872000000000004,4.0,1.3872,4.0
0.00013888,0.56,0.00013888,0.56,0.013887999999999998,4.0,0.13888000000000003,4.0,1.3888000000000003,4.0
0.00013903999999999997,0.56,0.00013903999999999997,0.52,0.013904,4.0,0.13904000000000002,4.0,1.3904,4.0
0.0001392,0.56,0.0001392,0.56,0.013919999999999998,4.0,0.13920000000000002,4.0,1.392,4.0
0.00013935999999999997,0.52,0.00013935999999999997,0.56,0.013935999999999997,4.0,0.13936,4.04,1.3936000000000002,4.0
0.00013952,0.56,0.00013952,0.52,0.013951999999999999,4.0,0.13952,4.0,1.3952,4.0
0.00013968000000000002,0.56,0.00013968000000000002,0.56,0.013967999999999998,4.0,0.13968,4.0,1.3968000000000003,4.0
0.00013984,0.52,0.00013984,0.56,0.013984,4.0,0.13984000000000005,4.0,1.3984,4.0
0.00014000000000000001,0.56,0.00014000000000000001,0.56,0.013999999999999999,4.0,0.14000000000000004,4.0,1.4,4.0
0.00014015999999999999,0.52,0.00014015999999999999,0.56,0.014015999999999997,4.0,0.14016000000000003,4.0,1.4016000000000002,4.0
0.00014032,0.52,0.00014032,0.56,0.014032,4.0,0.14032000000000003,4.0,1.4032,4.0
0.00014047999999999998,0.52,0.00014047999999999998,0.52,0.014047999999999998,4.0,0.14048000000000002,4.0,1.4048000000000003,4.0
0.00014064,0.52,0.00014064,0.52,0.014063999999999997,4.04,0.14064000000000002,4.0,1.4064,4.0
0.00014079999999999998,0.52,0.00014079999999999998,0.52,0.014079999999999999,4.0,0.1408,4.0,1.408,4.0
0.00014096,0.56,0.00014096,0.56,0.014095999999999997,4.0,0.14096,4.04,1.4096000000000002,4.0
0.00014111999999999998,0.52,0.00014111999999999998,0.52,0.014112,4.0,0.14112,4.04,1.4112,4.0
0.00014128,0.52,0.00014128,0.52,0.014127999999999998,4.0,0.14128000000000004,4.0,1.4127999999999998,4.0
0.00014143999999999997,0.52,0.00014143999999999997,0.56,0.014143999999999997,4.04,0.14144000000000004,4.0,1.4144,4.0
0.0001416,0.52,0.0001416,0.56,0.014159999999999999,4.0,0.14160000000000003,4.0,1.416,4.0
0.00014175999999999997,0.52,0.00014175999999999997,0.56,0.014175999999999998,4.0,0.14176000000000002,4.0,1.4176000000000002,4.0
0.00014192,0.52,0.00014192,0.52,0.014192,4.0,0.14192000000000002,4.0,1.4192,4.0
0.00014207999999999997,0.52,0.00014207999999999997,0.52,0.014207999999999998,4.0,0.14208,4.0,1.4207999999999998,4.0
0.00014224,0.52,0.00014224,0.52,0.014223999999999997,4.0,0.14224,4.0,1.4224,4.0
0.00014240000000000002,0.52,0.00014240000000000002,0.52,0.01424,4.0,0.1424,4.0,1.424,4.0
0.00014256,0.52,0.00014256,0.52,0.014255999999999998,4.0,0.14256000000000005,4.0,1.4256000000000002,4.0
0.00014272000000000002,0.52,0.00014272000000000002,0.52,0.014272,4.0,0.14272000000000004,4.0,1.4272,4.0
0.00014288,0.56,0.00014288,0.56,0.014287999999999999,4.0,0.14288000000000003,4.0,1.4287999999999998,4.0
0.00014304,0.52,0.00014304,0.56,0.014303999999999997,4.0,0.14304000000000003,4.0,1.4304000000000001,4.0
0.00014319999999999998,0.52,0.00014319999999999998,0.56,0.01432,4.0,0.14320000000000002,4.0,1.432,4.0
0.00014336,0.52,0.00014336,0.52,0.014335999999999998,4.0,0.14336000000000002,4.0,1.4336000000000002,4.0
0.00014351999999999998,0.56,0.00014351999999999998,0.52,0.014351999999999997,4.0,0.14352,4.0,1.4352,4.0
0.00014368,0.52,0.00014368,0.52,0.014367999999999999,4.0,0.14368,4.0,1.4367999999999999,4.0
0.00014383999999999998,0.52,0.00014383999999999998,0.56,0.014383999999999997,4.0,0.14384,4.0,1.4384000000000001,4.0
0.000144,0.56,0.000144,0.52,0.0144,4.0,0.14400000000000004,4.0,1.44,4.0
0.00014415999999999998,0.56,0.00014415999999999998,0.52,0.014415999999999998,4.0,0.14416000000000004,4.0,1.4416000000000002,4.0
0.00014432,0.52,0.00014432,0.52,0.014431999999999997,4.0,0.14432000000000003,4.0,1.4432,4.0
0.00014447999999999997,0.56,0.00014447999999999997,0.52,0.014447999999999999,4.0,0.14448000000000003,4.0,1.4447999999999999,4.0
0.00014464,0.52,0.00014464,0.52,0.014463999999999998,4.0,0.14464000000000002,4.0,1.4464000000000001,4.0
0.00014479999999999997,0.52,0.00014479999999999997,0.52,0.01448,4.0,0.1448,4.0,1.448,4.0
0.00014496,0.52,0.00014496,0.52,0.014495999999999998,4.0,0.14496,4.0,1.4496000000000002,4.0
0.00014512000000000002,0.52,0.00014512000000000002,0.52,0.014511999999999997,4.0,0.14512,4.0,1.4512,4.0
0.00014528,0.52,0.00014528,0.52,0.014528,4.0,0.14528000000000005,4.0,1.4527999999999999,4.0
0.00014544000000000002,0.52,0.00014544000000000002,0.52,0.014543999999999998,4.0,0.14544000000000004,4.04,1.4544000000000001,4.0
0.0001456,0.56,0.0001456,0.52,0.014559999999999997,4.0,0.14560000000000003,4.0,1.456,4.0
0.00014576000000000001,0.52,0.00014576000000000001,0.52,0.014575999999999999,4.0,0.14576000000000003,4.0,1.4576000000000002,4.0
0.00014591999999999999,0.52,0.00014591999999999999,0.56,0.014591999999999997,4.0,0.14592000000000002,4.0,1.4592,4.0
0.00014608,0.52,0.00014608,0.52,0.014608,4.0,0.14608000000000002,4.0,1.4607999999999999,4.0
0.00014623999999999998,0.52,0.00014623999999999998,0.52,0.014623999999999998,4.0,0.14624,4.0,1.4624000000000001,4.0
0.0001464,0.52,0.0001464,0.52,0.014639999999999997,4.0,0.1464,4.0,1.464,4.0
0.00014655999999999998,0.52,0.00014655999999999998,0.52,0.014655999999999999,4.0,0.14656,4.0,1.4656000000000002,4.0
0.00014672,0.52,0.00014672,0.52,0.014671999999999998,4.0,0.14672000000000004,4.0,1.4672,4.0
0.00014687999999999998,0.52,0.00014687999999999998,0.52,0.014688,4.0,0.14688000000000004,4.0,1.4687999999999999,4.0
0.00014704,0.52,0.00014704,0.52,0.014703999999999998,4.0,0.14704000000000003,4.0,1.4704000000000002,4.0
0.00014719999999999997,0.52,0.00014719999999999997,0.52,0.014719999999999997,4.0,0.14720000000000003,4.0,1.472,4.0
0.00014736,0.56,0.00014736,0.52,0.014735999999999999,4.0,0.14736000000000002,4.0,1.4736000000000002,4.0
0.00014751999999999997,0.52,0.00014751999999999997,0.56,0.014751999999999998,4.0,0.14752,4.0,1.4752,4.0
0.00014768,0.52,0.00014768,0.52,0.014768,4.0,0.14768,4.0,1.4768,4.0
0.00014783999999999997,0.56,0.00014783999999999997,0.52,0.014783999999999999,4.0,0.14784,4.0,1.4784000000000002,4.0
0.000148,0.52,0.000148,0.52,0.014799999999999997,4.04,0.14800000000000005,4.04,1.48,4.0
0.00014816000000000002,0.52,0.00014816000000000002,0.52,0.014816,4.0,0.14816000000000004,4.0,1.4816000000000003,4.0
0.00014832,0.52,0.00014832,0.52,0.014831999999999998,4.0,0.14832000000000004,4.0,1.4832,4.0
0.00014848000000000001,0.52,0.00014848000000000001,0.52,0.014847999999999997,4.0,0.14848000000000003,4.04,1.4848,4.0
0.00014863999999999999,0.52,0.00014863999999999999,0.52,0.014863999999999999,4.0,0.14864000000000002,4.04,1.4864000000000002,4.0
0.0001488,0.52,0.0001488,0.52,0.014879999999999997,4.0,0.14880000000000002,4.04,1.488,4.0
0.00014895999999999998,0.52,0.00014895999999999998,0.52,0.014896,4.0,0.14896,4.0,1.4896000000000003,4.0
0.00014912,0.52,0.00014912,0.52,0.014911999999999998,4.0,0.14912,4.0,1.4912,4.0
0.00014927999999999998,0.52,0.00014927999999999998,0.52,0.014927999999999997,4.0,0.14928,4.0,1.4928,4.0
0.00014944,0.52,0.00014944,0.52,0.014943999999999999,4.0,0.14944000000000005,4.0,1.4944000000000002,4.0
0.00014959999999999998,0.52,0.00014959999999999998,0.52,0.014959999999999998,4.0,0.14960000000000004,4.0,1.496,4.0
0.00014976,0.56,0.00014976,0.52,0.014976,4.0,0.14976000000000003,4.0,1.4976000000000003,4.0
0.00014991999999999997,0.52,0.00014991999999999997,0.52,0.014991999999999998,4.0,0.14992000000000003,4.04,1.4992,4.0
0.00015008,0.52,0.00015008,0.52,0.015007999999999997,4.0,0.15008000000000002,4.0,1.5008,4.0
0.00015023999999999997,0.48,0.00015023999999999997,0.52,0.015024,4.04,0.15024,4.0,1.5024000000000002,4.0
0.0001504,0.52,0.0001504,0.48,0.015039999999999998,4.0,0.1504,4.0,1.504,4.0
0.00015055999999999997,0.52,0.00015055999999999997,0.52,0.015056,4.0,0.15056,4.0,1.5056000000000003,4.0
0.00015072,0.52,0.00015072,0.52,0.015071999999999999,4.0,0.15072000000000005,4.0,1.5072,4.0
0.00015088000000000002,0.52,0.00015088000000000002,0.52,0.015087999999999997,4.0,0.15088000000000004,4.0,1.5088,4.0
0.00015104,0.52,0.00015104,0.52,0.015104,4.0,0.15104000000000004,4.0,1.5104000000000002,4.0
0.00015120000000000002,0.52,0.00015120000000000002,0.52,0.015119999999999998,4.0,0.15120000000000003,4.0,1.512,4.0
0.00015136,3.48,0.00015136,3.44,0.015135999999999997,4.0,0.15136000000000002,4.0,1.5136000000000003,4.0
0.00015152,3.2800000000000002,0.00015152,3.2800000000000002,0.015151999999999999,1.2,0.15152000000000002,1.04,1.5152,0.04
0.00015167999999999998,3.2800000000000002,0.00015167999999999998,3.2800000000000002,0.015167999999999997,1.04,0.15168,0.36,1.5168,0.0
0.00015184,3.2800000000000002,0.00015184,3.2800000000000002,0.015184,0.96,0.15184,0.16,1.5184000000000002,0.04
0.00015199999999999998,3.2800000000000002,0.00015199999999999998,3.2800000000000002,0.015199999999999998,0.88,0.152,0.08,1.52,0.0
0.00015216,3.2800000000000002,0.00015216,3.2800000000000002,0.015215999999999997,0.76,0.15216000000000005,0.04,1.5215999999999998,0.0
0.00015231999999999998,3.2800000000000002,0.00015231999999999998,3.2800000000000002,0.015231999999999999,0.68,0.15232000000000004,0.04,1.5232,0.0
0.00015248,3.2800000000000002,0.00015248,3.2800000000000002,0.015247999999999998,0.64,0.15248000000000003,0.04,1.5248,0.0
0.00015263999999999998,3.2800000000000002,0.00015263999999999998,3.2800000000000002,0.015264,0.56,0.15264000000000003,0.04,1.5264000000000002,0.0
0.0001528,3.2800000000000002,0.0001528,3.2800000000000002,0.015279999999999995,0.52,0.15280000000000002,0.04,1.528,0.0
0.00015295999999999997,3.2800000000000002,0.00015295999999999997,3.3200000000000003,0.015295999999999997,0.48,0.15296,0.0,1.5295999999999998,0.0
0.00015312,3.2800000000000002,0.00015312,3.2800000000000002,0.015312,0.44,0.15312,0.04,1.5312000000000001,0.0
0.00015327999999999997,3.2800000000000002,0.00015327999999999997,3.2800000000000002,0.015328000000000001,0.36,0.15328,0.04,1.5328,0.0
0.00015344,3.2800000000000002,0.00015344,3.2800000000000002,0.015343999999999997,0.36,0.15344000000000005,0.0,1.5344000000000002,0.0
0.00015360000000000002,3.2800000000000002,0.00015360000000000002,3.3200000000000003,0.015359999999999999,0.32,0.15360000000000004,0.04,1.536,0.0
0.00015376,3.2800000000000002,0.00015376,3.3200000000000003,0.015376,0.28,0.15376000000000004,0.0,1.5375999999999999,0.0
0.00015392000000000002,3.2800000000000002,0.00015392000000000002,3.2800000000000002,0.015391999999999996,0.24,0.15392000000000003,0.0,1.5392000000000001,0.04
0.00015408,3.24,0.00015408,3.2800000000000002,0.015407999999999998,0.24,0.15408000000000002,0.0,1.5408,0.04
0.00015424000000000001,3.2800000000000002,0.00015424000000000001,3.3200000000000003,0.015424,0.24,0.15424000000000002,0.04,1.5424000000000002,0.0
0.00015439999999999999,3.2800000000000002,0.00015439999999999999,3.2800000000000002,0.015439999999999995,0.2,0.1544,0.0,1.544,0.0
0.00015456,3.2800000000000002,0.00015456,3.2800000000000002,0.015455999999999998,0.2,0.15456,0.0,1.5455999999999999,0.0
0.00015471999999999998,3.2800000000000002,0.00015471999999999998,3.2800000000000002,0.015472,0.2,0.15472,0.0,1.5472000000000001,0.0
0.00015488,3.2800000000000002,0.00015488,3.3200000000000003,0.015487999999999995,0.16,0.15488000000000005,0.04,1.5488,0.04
0.00015503999999999998,3.2800000000000002,0.00015503999999999998,3.3200000000000003,0.015503999999999997,0.16,0.15504000000000004,0.0,1.5504000000000002,0.0
0.0001552,3.2800000000000002,0.0001552,3.2800000000000002,0.015519999999999999,0.12,0.15520000000000003,0.0,1.552,0.0
0.00015535999999999998,3.2800000000000002,0.00015535999999999998,3.2800000000000002,0.015536000000000001,0.12,0.15536000000000003,0.0,1.5535999999999999,0.0
0.00015552,3.3200000000000003,0.00015552,3.2800000000000002,0.015551999999999996,0.12,0.15552000000000002,0.0,1.5552000000000001,0.04
0.00015567999999999997,3.2800000000000002,0.00015567999999999997,3.2800000000000002,0.015567999999999999,0.12,0.15568,0.0,1.5568,0.0
0.00015584,3.2800000000000002,0.00015584,3.2800000000000002,0.015584,0.08,0.15584,0.0,1.5584000000000002,-0.04
0.00015599999999999997,3.2800000000000002,0.00015599999999999997,3.2800000000000002,0.015599999999999996,0.08,0.156,0.04,1.56,0.04
0.00015616,3.2800000000000002,0.00015616,3.3200000000000003,0.015615999999999998,0.08,0.15616000000000005,0.04,1.5615999999999999,0.0
0.00015631999999999997,3.2800000000000002,0.00015631999999999997,3.3200000000000003,0.015632,0.08,0.15632000000000004,0.0,1.5632000000000001,0.0
